Date,Close,High,Low,Open,Volume
2021-12-06,66.28463745117188,67.55585280123528,64.46862292910039,64.92262470797063,9046475
2021-12-07,69.19026947021484,70.0982804914984,66.92024562030143,68.0098588458417,9115446
2021-12-08,61.83539581298828,68.73626443777371,60.20097975465991,68.64545963661041,27330537
2021-12-09,57.02294921875,61.381390843435156,56.38734523158705,61.381390843435156,27566007
2021-12-10,57.84015655517578,59.1113681767244,54.57132455502496,58.3849594196708,22364533
2021-12-13,54.934532165527344,61.01819105059176,54.934532165527344,57.93096105807264,27322209
2021-12-14,52.11970138549805,56.29654454691856,52.02890398948883,55.842539050395594,15256349
2021-12-15,56.024139404296875,56.65974707850036,51.03009021686955,51.847300083702606,16358246
2021-12-16,58.1125602722168,59.111368617315,55.660934402182725,57.02294712851489,16024779
2021-12-17,60.47338104248047,61.10898870647449,55.02533016428393,56.205740694120486,15670976
2021-12-20,57.47695541381836,61.01819089731081,56.65974921940224,58.29416160823448,9924054
2021-12-21,58.294158935546875,60.01937604832198,56.47814443048435,58.294158935546875,11982006
2021-12-22,55.9333381652832,60.01937637913826,55.75173597311694,58.29415925685406,9122823
2021-12-23,56.29654312133789,57.567754776116296,54.38972378752264,56.47814531534842,10382088
2021-12-27,61.562992095947266,61.562992095947266,56.56894285744379,56.56894285744379,13287362
2021-12-28,62.016998291015625,63.19740886537712,60.291781126966356,61.653793897890445,17702316
2021-12-29,61.38138961791992,62.652601270160694,60.83658674027117,62.107798392511945,8472727
2021-12-30,65.5582275390625,67.28344463797917,61.47218938055155,61.74459266511132,19279899
2022-01-03,61.0181884765625,67.28344559398165,60.56418299584545,67.28344559398165,15549916
2022-01-04,60.019378662109375,63.015807540237994,58.56656477281354,61.56299365094216,10128636
2022-01-05,58.294158935546875,61.10898919531377,57.840157160928854,59.202169891373366,9907579
2022-01-06,56.750545501708984,59.29297254138018,55.66093602944723,58.65736485563855,10315224
2022-01-07,56.478145599365234,60.200979485416546,55.47933352728452,56.93214738337935,14186420
2022-01-10,52.11970138549805,55.842539050395594,52.11970138549805,55.751737951091,12229407
2022-01-11,53.300113677978516,54.57132531728356,51.93809723947821,52.210500527178276,15284949
2022-01-12,57.295352935791016,57.840159531616834,52.482905782549075,53.572515270905335,13614842
2022-01-13,55.297733306884766,57.022950516967825,53.572516096801714,56.75054721485543,13811074
2022-01-14,57.47695541381836,58.29416160823448,55.20693162347065,55.47933492270782,11124014
2022-01-17,55.570133209228516,57.93095797980575,55.570133209228516,56.932145933167405,6607458
2022-01-18,53.48171615600586,56.56894232324327,53.48171615600586,55.20692958074889,12510582
2022-01-19,57.295352935791016,59.92857740902505,54.57132736325267,54.57132736325267,21150311
2022-01-20,60.38258361816406,61.83539752088322,57.658558013477574,57.74935911385349,15051800
2022-01-21,62.65260314941406,64.28702294127024,58.65736587920733,59.38377467558786,16159278
2022-01-24,58.021759033203125,63.560611020121954,58.021759033203125,62.56180267749755,14230512
2022-01-25,61.0181884765625,61.3813891578409,56.29654258699086,57.74935642199019,18398129
2022-01-26,61.29058837890625,64.28702086385158,59.928575633001245,63.10661031117327,14496580
2022-01-27,65.5582275390625,66.10303410818203,62.470997720642174,62.74340470849714,17297569
2022-01-28,60.92738723754883,65.64903311604856,60.11017737417443,65.46743092418758,19853508
2022-01-31,63.560611724853516,64.55942007855226,60.56418296046204,61.74459350634151,15968670
2022-02-01,63.65140914916992,66.55703681890995,62.47099860270589,63.56061175632984,16505105
2022-02-02,59.11137008666992,65.83063649334096,58.475762403710924,64.37781893229183,22254721
2022-02-03,59.292972564697266,62.19860029406814,57.567755406015436,59.928576547393526,17656813
2022-02-04,57.47695541381836,59.92857770036212,56.296544820419335,59.47457590492889,12369316
2022-02-07,57.295352935791016,59.92857740902505,56.56894414135659,57.476955134399624,11347658
2022-02-08,59.38377380371094,59.38377380371094,56.65974826386908,57.29535224807467,9324818
2022-02-09,59.9285774230957,62.198601202940885,57.93096064452276,59.837776323770086,11615598
2022-02-10,63.01580810546875,63.37901250687438,58.38496309743326,60.56418580257161,16777984
2022-02-11,57.6585578918457,63.74221679101646,57.20455239092388,63.37901239027901,20839146
2022-02-14,58.838966369628906,60.11017802308367,57.38615252235271,57.65855581308486,12541320
2022-02-15,62.1077995300293,62.1077995300293,60.01937796812262,60.01937796812262,10149463
2022-02-16,61.92619705200195,63.379010917905696,61.018189774547864,62.016998150076894,10727680
2022-02-17,60.20098114013672,62.92501043557221,59.837776740305934,61.83539723607985,10410806
2022-02-18,57.749359130859375,61.92619863949501,57.749359130859375,61.018191338763934,12939546
2022-02-21,54.66212844848633,58.56656460768019,54.66212844848633,58.2941613098374,9255077
2022-02-22,55.11613082885742,57.295353531523965,54.57132793066235,56.024141831341566,14001425
2022-02-23,53.6633186340332,58.92976743923338,53.6633186340332,55.75173645542144,15764420
2022-02-24,55.570133209228516,55.933337589824276,48.3968652089383,50.39448559891977,17715691
2022-02-25,54.571327209472656,56.93214837814108,53.20931442704158,56.20574328904901,14294286
2022-03-02,57.295352935791016,57.567756233703925,53.93571966812255,54.02652076742685,10850793
2022-03-03,57.295352935791016,58.83896792066879,55.84253905021754,57.476955134399624,10938890
2022-03-04,57.11375045776367,58.20335994078921,55.47933438157767,57.11375045776367,9378061
2022-03-07,53.11851119995117,57.56775376519185,52.66450572289747,56.478144323558176,9305573
2022-03-08,54.934532165527344,56.750546758412966,52.21050286960811,54.934532165527344,15750243
2022-03-09,56.56894302368164,59.2021711481844,56.024140141915275,56.56894302368164,14843326
2022-03-10,54.1173210144043,55.9333392685934,52.84610934746052,55.84253817071918,15160735
2022-03-11,51.66569900512695,57.20455118658053,51.66569900512695,54.75292893980821,17528355
2022-03-14,48.39686584472656,53.4817161299811,48.124462555701186,53.20931284095573,14100107
2022-03-15,44.220027923583984,45.58204070855811,42.22240744408409,43.58442022905822,26938780
2022-03-16,46.580848693847656,47.216456382876935,44.58322823162239,45.854443609680956,17431576
2022-03-17,50.30368423461914,50.39448532928225,45.491237327360125,46.580846760022204,16948940
2022-03-18,52.846107482910156,53.30011295626275,48.85087042729291,49.214071102679796,14070674
2022-03-21,51.9380989074707,54.11732157576171,51.30249491905337,53.02771209326388,13340103
2022-03-22,52.755306243896484,54.298921145776646,51.84729900297088,52.66450514947441,12905793
2022-03-23,54.480525970458984,54.843730365719594,51.66569931377995,52.57370659863613,17724640
2022-03-24,59.9285774230957,60.564185118375065,54.208122978763,54.93453177336798,19837182
2022-03-25,59.38377380371094,61.744594950695124,57.567755542717926,60.20097998434536,14964889
2022-03-28,58.748165130615234,60.56418336114162,58.02176006038184,59.4745739041439,8765973
2022-03-29,63.560611724853516,64.65022487793786,60.6549840565524,60.6549840565524,17928153
2022-03-30,62.38020324707031,64.74102441709776,61.108991562955886,63.65141122788937,12713015
2022-03-31,61.92619705200195,63.469815719275964,61.3813904635523,62.92500913082631,10712637
2022-04-01,66.73863983154297,67.01104682659268,62.47099937060971,62.8342037596156,15175832
2022-04-04,65.28582763671875,66.82944253833733,63.83301012621168,66.73863774063547,10618114
2022-04-05,62.743408203125,67.0110487890378,62.28939900027652,65.10422939421025,11760499
2022-04-06,60.11017990112305,62.016999292528126,58.566564908708536,61.835397093032846,12724893
2022-04-07,59.565372467041016,62.10779952101386,58.74816628407158,59.837775762462606,13832553
2022-04-08,55.66093444824219,57.749355938770464,55.20692897132404,57.65855484338683,15296100
2022-04-11,55.206932067871094,56.296545273590866,53.0277130630224,54.026521464970095,10734683
2022-04-12,54.20812225341797,58.11256206558466,54.11732115530733,57.386153280699574,12349066
2022-04-13,54.7529296875,56.02414137738185,53.8449186923734,55.20693148176791,10865461
2022-04-14,54.571327209472656,55.11613010046786,53.7541173180368,54.48052611042423,9344896
2022-04-18,53.48171615600586,54.843728898500245,52.755307384918055,54.38972341657036,9247219
2022-04-19,53.93571853637695,54.66212731556897,52.3013024864902,53.11851236308122,9155507
2022-04-20,50.93928909301758,54.843728825852054,50.666889507515734,53.93571786319508,12273862
2022-04-22,50.39448547363281,50.7576861500304,49.21407123963125,49.758877809170436,8666553
2022-04-25,49.39567565917969,50.576086243169335,48.76007166932158,49.39567565917969,11913046
2022-04-26,47.034854888916016,49.66807937622701,47.034854888916016,49.032475380994384,9050025
2022-04-27,46.30844497680664,49.57727708402505,46.12684278159503,48.669269811262296,11981963
2022-04-28,47.034854888916016,47.94286218351779,45.21883659641708,46.76245158954686,10832264
2022-04-29,44.310829162597656,48.12446423189773,44.310829162597656,47.76125983388,12129270
2022-05-02,43.58441925048828,45.12803419924065,43.039616370707925,44.58322761616501,8755218
2022-05-03,41.768402099609375,43.766022586360435,41.49599880096668,43.675221486812866,10291147
2022-05-04,44.946434020996094,45.12803622350058,39.67998496154788,41.04199777703606,15132734
2022-05-05,40.13398361206055,43.22121340554945,39.770782938875804,42.767211638244724,17197475
2022-05-06,39.044376373291016,40.587991356513086,38.59037087725647,40.04318846456701,15567621
2022-05-09,35.50313949584961,38.499568243665436,35.50313949584961,37.863964277844175,16293873
2022-05-10,35.8663444519043,37.319158301256756,34.50433169959232,36.774355422309135,16979871
2022-05-11,35.68474197387695,37.13755581166925,35.139939099264375,35.23074019558235,15030770
2022-05-12,37.95476531982422,38.227168606203676,33.959524526182584,34.776734385320964,20646218
2022-05-13,39.77078628540039,40.67879359970954,38.31797236052846,38.40877346228892,14987073
2022-05-16,39.77078628540039,39.77078628540039,39.77078628540039,39.77078628540039,0
2022-05-17,35.775543212890625,38.04556692659898,35.68474211621048,37.954765829918834,28828715
2022-05-18,33.77792739868164,36.59275406468922,33.59632520044949,35.95714637087669,17872696
2022-05-19,33.86872863769531,34.95833812829356,33.3239220407485,33.77792753820418,16518287
2022-05-20,33.32392120361328,34.5951328612595,32.41591393480749,34.32272956962918,14103903
2022-05-23,33.5963249206543,34.32273000423792,32.77911503541547,33.687126019014165,11483996
2022-05-24,33.68712615966797,33.68712615966797,32.50671187606108,32.779115172278054,7762534
2022-05-25,33.68712615966797,34.504332345023535,33.05151846849503,33.596325060928976,14095521
2022-05-26,36.955955505371094,37.409961010134694,33.77792808191221,33.77792808191221,17720192
2022-05-27,36.320350646972656,37.59156232708944,35.59394185645143,37.04675943749388,8247265
2022-05-30,34.86753463745117,37.31915674897929,34.32272807786931,36.59275170616527,7316400
2022-05-31,33.77792739868164,35.23074128124347,33.59632520044949,35.23074128124347,10903576
2022-06-01,33.68712615966797,34.504332345023535,32.86991627101705,33.868728357145955,10381308
2022-06-02,34.50433349609375,36.22955072639276,33.86872948701231,33.95952688548497,15707263
2022-06-03,32.597511291503906,34.41352946921139,32.50671019745377,34.14112618706099,14972202
2022-06-06,30.872297286987305,33.14231917355472,30.690695091666473,32.96071697823389,15242931
2022-06-07,29.87348747253418,30.690695510995837,29.601086027478747,30.509095164841444,16699487
2022-06-08,29.23788070678711,30.327492007476547,29.056278514730934,29.510283994871376,16338264
2022-06-09,27.331064224243164,29.23788175419963,27.331064224243164,29.23788175419963,23124730
2022-06-10,26.33225440979004,27.785068318492407,26.150652208290314,27.058661364141223,17748343
2022-06-13,24.243833541870117,25.242641901273497,24.15303244526115,25.242641901273497,18361521
2022-06-14,23.06342124938965,24.7886383900269,22.972620152340568,24.425434001830578,17594803
2022-06-15,23.15422248840332,24.243833808025343,22.427815559204525,23.6082261247847,24893295
2022-06-17,21.610607147216797,22.33701406346826,21.429004955242025,22.33701406346826,18143212
2022-06-20,23.426626205444336,23.880629850047086,21.065803179885116,21.79221012223813,21284169
2022-06-21,22.791019439697266,23.88062888329251,22.427815057400444,23.699028543791712,14409562
2022-06-22,22.155414581298828,23.245024072056655,21.429005785263357,22.155414581298828,14329718
2022-06-23,23.15422248840332,24.4254341515893,22.15541411803476,22.24621336399291,21884432
2022-06-24,22.42781639099121,24.06223250521646,22.155414939718817,23.88063030326972,15127528
2022-06-27,22.064613342285156,23.154222826153642,21.792210045494194,22.51861698528908,11283242
2022-06-28,21.610607147216797,22.518616255443032,21.247404614914874,22.33701406346826,13925088
2022-06-29,21.883010864257812,22.60941779475256,21.51980832483427,21.792209766490014,12113372
2022-06-30,21.247404098510742,21.973810997107368,20.975000817169168,21.610606621985266,24802150
2022-07-01,19.9761905670166,21.247404023828185,19.9761905670166,21.247404023828185,12233010
2022-07-04,19.340585708618164,20.157793738017997,19.15898536447749,19.794589346441334,11053204
2022-07-05,21.610607147216797,21.973811531166337,18.432576194248778,19.068183866160478,29052669
2022-07-06,22.700218200683594,23.6990283940409,21.610606912325835,21.610606912325835,28132260
2022-07-07,23.245023727416992,24.062231759192965,22.064613154655955,23.245023727416992,20979621
2022-07-08,23.78982925415039,24.062232557664256,22.337015338705225,22.97262119525652,16268320
2022-07-11,23.88062858581543,24.42543330082651,22.791019155793272,23.154221681918127,16718485
2022-07-12,26.60465431213379,27.51266526679071,23.78982775928778,24.062231045684854,35153864
2022-07-13,25.69664764404297,27.05866040364854,25.515045448989518,26.059850182502217,30747869
2022-07-14,26.423053741455078,27.966668647558706,24.697836646010416,24.879438835351454,20163294
2022-07-15,25.24264144897461,27.149460740301183,24.97024001567624,26.967858550337205,16542952
2022-07-18,25.15184211730957,27.875867550612355,24.879438833320258,25.787447928303713,21025488
2022-07-19,25.333444595336914,26.150650753322594,23.971430011516347,25.515044935085058,19928637
2022-07-20,27.87586784362793,27.87586784362793,25.24264162566165,25.33344457292682,24053746
2022-07-21,27.331064224243164,28.420673712318948,26.786257628557586,27.875868968281054,17737748
2022-07-22,25.96904945373535,28.057471023210255,25.605846910118636,27.69426662794586,17259250
2022-07-25,25.333444595336914,26.96785876295589,25.24264164799142,26.241451849020475,13879638
2022-07-26,23.69902992248535,25.424245283817015,23.42662661991564,25.424245283817015,14951129
2022-07-27,24.516237258911133,25.33344529098468,23.699029226837585,23.88062957157241,18797937
2022-07-28,24.697837829589844,25.151843324699463,23.42662614657827,24.697837829589844,22236705
2022-07-29,23.426626205444336,25.151843387900627,23.335825106194246,24.879440090150364,17913185
2022-08-01,24.697837829589844,25.33344552274331,23.154222849512497,23.42662614657827,24867603
2022-08-02,24.607036590576172,25.15184318160826,23.971430752686405,24.425434393565475,14202863
2022-08-03,26.60465431213379,26.78625650306517,24.607035766831395,24.697836862297088,20406483
2022-08-04,30.327491760253906,30.690694289757896,27.694265551847664,27.694265551847664,25916000
2022-08-05,28.693077087402344,30.69069572201725,27.966670142847132,29.78268657841131,26056443
2022-08-08,29.69188690185547,31.598704409415234,29.147080312568963,29.3286825089978,20638584
2022-08-09,27.9666690826416,30.7814956546281,27.51266545387358,30.327492025860078,17347252
2022-08-10,29.87348747253418,30.23669186813833,28.602275791215014,29.237881631874597,19017391
2022-08-11,27.603466033935547,30.418292742120776,27.42186383298225,30.236692392815193,18786872
2022-08-12,32.506710052490234,32.86991442707105,26.786255966022892,27.331062527894122,37603284
2022-08-15,36.683555603027344,36.7743567032306,31.961909502344035,32.05271060254729,30327148
2022-08-16,37.6823616027832,38.95357322139713,35.77554232321473,37.13755503625073,24052516
2022-08-17,36.501953125,38.953575405251044,36.22954982646202,36.59275422451266,25394084
2022-08-18,36.59275436401367,37.046759863307756,34.68593497027391,37.046759863307756,15472724
2022-08-19,34.322731018066406,36.22955043665216,33.68712701406812,35.59394272935843,16260590
2022-08-22,34.685935974121094,35.32153998823246,32.77911652519599,33.41472424260286,17268787
2022-08-23,37.6823616027832,38.045565980471515,35.049137271133276,35.13993836555536,19963160
2022-08-24,40.86039352416992,42.3132073680086,37.59156144970908,37.59156144970908,30109309
2022-08-25,42.494808197021484,43.493616525312106,41.58679725921623,42.31320600946044,20562803
2022-08-26,41.58679962158203,43.22121569918042,40.406389038676345,42.948812402364794,16295156
2022-08-29,41.041996002197266,42.58561095343713,40.86039380754607,40.95119490487167,15017052
2022-08-30,40.951194763183594,42.948811490844555,39.40757981728452,42.131605321036936,18793618
2022-08-31,38.77197265625,41.95000368752234,38.68117155802534,41.49599819639905,19459730
2022-09-01,39.67998504638672,40.13398685032316,37.31916011207626,39.044377336262045,18283955
2022-09-02,38.68117141723633,41.13279735708348,38.13636853316665,40.95119516129515,16465503
2022-09-05,39.22597885131836,39.8615865502975,38.68117225219338,39.1351777514642,7476911
2022-09-06,36.320350646972656,38.68117180957592,35.230741164486176,38.68117180957592,19740777
2022-09-08,38.953575134277344,39.58918282644447,36.683555068842615,36.86515726660465,19235209
2022-09-09,39.77078628540039,40.22478809090723,39.044377471316686,40.13398698914676,14426465
2022-09-12,43.49361801147461,43.766021302124116,40.2247859302711,40.31558702715427,21693086
2022-09-13,42.67641067504883,43.039615052642986,40.04318634408152,41.67759863666489,19602697
2022-09-14,40.587989807128906,42.85801349735158,40.13398432842533,42.404008018648,21801091
2022-09-15,39.4075813293457,41.677601435141185,38.77197362587753,40.95119633447298,17557992
2022-09-16,40.497188568115234,41.22359733147104,37.68236201670193,38.59036926760147,19066882
2022-09-19,41.40520095825195,42.22240714207292,39.40758049304077,39.498381591609245,16606952
2022-09-20,40.497188568115234,42.22240567779006,40.04318679431307,41.13279623605157,14634126
2022-09-21,43.13041305541992,44.58322688310513,39.95238211299068,40.58798978279462,26956603
2022-09-22,41.768402099609375,45.12803537627853,41.223599205619365,44.1292269845507,25976471
2022-09-23,42.04080581665039,42.767214620260276,40.769594113628514,40.86039521407975,16282978
2022-09-26,40.67879104614258,43.03961584042092,40.31558666190048,41.58679830345256,11361076
2022-09-27,37.95476531982422,38.77197147566738,37.77316312890458,38.045566415284036,26579567
2022-09-28,39.31678009033203,39.86158669138533,37.228358489589816,38.136369491345306,17590216
2022-09-29,36.774356842041016,38.95357584855424,36.50195354040301,38.49957034582422,16911360
2022-09-30,40.67879104614258,41.31439871856623,36.138747353002174,37.13755570637268,26510960
2022-10-03,44.583229064941406,45.128035665721086,41.85920346763383,43.130415166157675,24212867
2022-10-04,46.21764373779297,47.488859100384836,45.03723317582439,46.21764373779297,19717288
2022-10-05,46.490047454833984,47.85206022391139,45.30963688207295,46.3992463566758,17622376
2022-10-06,48.76007080078125,49.03247409299483,46.30844487415433,47.03485365339054,18748778
2022-10-07,48.21526336669922,49.12327062144818,47.4888583035591,48.48766665411248,16276745
2022-10-10,48.30606460571289,49.57727624744819,47.1256540600512,48.48766679786011,14298456
2022-10-11,46.944053649902344,49.395675930363026,46.490048152300226,48.30606643941332,16701400
2022-10-13,44.67403030395508,47.03485521137767,43.67522190271596,46.94405411096544,19275900
2022-10-14,39.67998504638672,45.309638522880526,39.31678064060119,45.037235218541376,27398439
2022-10-17,39.67998504638672,42.49481178463362,39.49838284349396,40.587992357555066,19475628
2022-10-18,39.22597885131836,41.1327982449604,38.227170456217955,40.769593845543746,19844078
2022-10-19,38.04556655883789,39.135176005171836,36.95595340920872,39.135176005171836,19149270
2022-10-20,37.13755798339844,38.317972304560314,35.41234445906048,38.317972304560314,22863932
2022-10-21,37.6823616027832,38.227168169315675,35.59394013437057,36.50195107859136,22108504
2022-10-24,37.04676055908203,37.500762363607315,35.86634623874808,36.86515835595373,13366757
2022-10-25,38.953575134277344,40.58799121084031,36.683555068842615,36.95595466219031,22988734
2022-10-26,35.50313949584961,38.408770851372594,35.23073991238063,38.136367564608385,20018756
2022-10-27,38.317970275878906,39.22597754078886,35.59394107455849,35.775543268199534,23518626
2022-10-28,39.77078628540039,40.315589192667694,37.228359139402905,37.86396685172615,21420774
2022-10-31,40.587989807128906,42.313206922907284,38.6811704998691,39.77078364875769,28191170
2022-11-01,41.40520095825195,42.40400933920988,39.31677939447229,41.132797662546515,21742673
2022-11-03,44.220027923583984,44.946433014032344,39.952383666930295,40.49719026223809,25961385
2022-11-04,43.8568229675293,45.49123902931821,43.221215281107646,45.400437931257976,17093468
2022-11-07,41.22359848022461,44.85563128832968,40.8603940884255,43.58441962032814,18286125
2022-11-08,42.04080581665039,43.312017519672274,40.86039521407975,40.95119631453098,17880982
2022-11-09,40.587989807128906,42.404008018648,39.95238213694389,42.04080363568514,12942144
2022-11-10,36.13874816894531,39.49838139244819,35.321538285949586,38.31797082030525,24197118
2022-11-11,31.417102813720703,37.6823638971338,30.69069586576322,37.319159497331206,41619008
2022-11-14,32.86991500854492,33.687124865808336,31.326300092564793,32.2343110450797,23044640
2022-11-16,30.236690521240234,33.05151705519479,30.05508833152766,32.869914865482215,23963691
2022-11-17,30.781496047973633,31.41710187703009,27.51266580544792,29.237881098130398,25769355
2022-11-18,28.602275848388672,32.506711999051866,28.057471105541104,31.7803069096869,28794962
2022-11-21,30.69069480895996,31.598703925552357,29.056278769423177,29.41948315671919,26862197
2022-11-22,30.327491760253906,31.326300105125583,29.056278277870934,30.781495385045794,21864406
2022-11-23,30.69069480895996,30.69069480895996,29.056278769423177,29.873486789191567,17862336
2022-11-24,32.68831253051758,33.233119097234436,31.14469762811499,31.14469762811499,17575879
2022-11-25,31.05389976501465,32.86991617981252,30.145890631791875,32.68831398283844,22460093
2022-11-28,30.145891189575195,31.326301788452326,29.328683139718834,29.51028534005307,16215665
2022-11-29,30.50909423828125,31.50790259256353,28.783877114851684,30.50909423828125,20888209
2022-11-30,30.963098526000977,31.507903262802966,29.601085758172175,30.59989413370121,22319201
2022-12-01,28.148271560668945,30.78149596723102,28.148271560668945,30.69069487022576,21787641
2022-12-02,29.419483184814453,30.690694838269216,27.694266046806106,28.329873725181127,27523198
2022-12-05,27.9666690826416,29.510284012759545,27.51266545387358,29.14707962842703,14199014
2022-12-06,28.32987403869629,29.056279118725577,27.694266353287258,28.32987403869629,14315883
2022-12-07,26.695457458496094,28.783877114851684,26.513855266209273,28.14827129349543,27619208
2022-12-08,25.78744888305664,27.603465288612046,25.333445244579703,26.877058356060353,16267219
2022-12-09,25.424243927001953,26.695457419505384,25.333444682638785,26.695457419505384,10982865
2022-12-12,25.424243927001953,26.332253035462227,24.60703591455247,25.333444682638785,13880985
2022-12-13,25.424243927001953,26.513855227483806,25.061041394606416,25.69664721503432,23052498
2022-12-14,23.88062858581543,25.1518420563714,23.33582387080435,25.1518420563714,31555600
2022-12-15,23.608226776123047,24.87944032602878,23.154223127215953,23.69902972788171,19499267
2022-12-16,21.519807815551758,23.880628895053324,21.33820562431391,23.42662526860632,22981624
2022-12-19,23.69902992248535,24.51623797854676,21.42900610436655,21.70140940693626,32024016
2022-12-20,25.605846405029297,27.51266573925895,23.063421243272312,23.245023437322303,38117663
2022-12-21,23.69902992248535,26.24145333987842,23.51742772077221,25.878250788099862,31675153
2022-12-22,23.608226776123047,24.153033376788805,22.791020578419815,23.971431176566888,19744754
2022-12-23,24.33463478088379,25.696647534693447,23.78982819804181,23.78982819804181,20866805
2022-12-26,24.153032302856445,24.788638123724095,23.245023193767963,24.607035931576874,7911595
2022-12-27,22.881820678710938,24.607035950492882,22.700218486424117,24.24383341756686,15799947
2022-12-28,24.425434112548828,24.879439599852198,22.791019913199648,23.063421353934018,20875198
2022-12-29,24.879440307617188,25.42424505623207,24.153033358914776,24.607037007485896,13903876
2023-01-02,23.517427444458008,24.15303329133833,23.15422304529914,24.06223219154861,7497888
2023-01-03,23.06342124938965,25.061041681174142,22.700218712840968,23.60822598003649,17551556
2023-01-04,23.15422248840332,23.699029074038158,22.700218852021944,23.517426878826544,15827820
2023-01-05,24.153032302856445,24.607035931576874,22.791019565047534,23.426625385915184,18612739
2023-01-06,25.06104278564453,25.151843886695328,23.608227020479536,24.2438347278351,15385492
2023-01-09,25.69664764404297,26.33225347508239,24.15303268938395,24.3346348844374,15152321
2023-01-10,27.694265365600586,28.05746974430959,25.061041026550683,25.333444310582433,20533519
2023-01-11,27.512666702270508,28.23907180060118,26.332254251275828,27.875869251435844,18214503
2023-01-12,28.965478897094727,29.78268504752157,24.42543341243249,24.51623635893809,41038332
2023-01-13,31.144699096679688,32.86991626933699,28.057470997950166,28.69307683744294,33746511
2023-01-16,34.958335876464844,35.95714420323408,30.599892639876337,30.690693733518554,23947600
2023-01-17,34.41353225708008,36.50195388612272,33.23312164209748,35.41234437254612,27052088
2023-01-18,32.32510757446289,35.23073884168062,31.961906906443897,34.867534470366515,24293363
2023-01-19,34.59513473510742,35.59394315522385,31.417103567205938,31.50790466933429,28734405
2023-01-20,34.685935974121094,35.23074258904126,33.868729755036334,34.95833928158118,16923035
2023-01-23,36.683555603027344,37.137557400748236,34.867537302257546,35.04913950266407,19292526
2023-01-24,39.8615837097168,40.40638656672313,36.77435394126545,37.04675722141618,24463091
2023-01-25,39.498382568359375,42.404010387812875,38.953575963476055,39.86158697161492,24984910
2023-01-26,38.86277389526367,40.49718996593321,38.136368810130186,39.77078488079972,19588028
2023-01-27,41.13279724121094,41.58679902610751,38.953574601185224,39.13517679646198,15800835
2023-01-30,39.58918380737305,42.22240833357707,38.862774998326174,41.67760172679191,16558808
2023-01-31,40.22478485107422,40.76959141775653,39.135175421004774,39.86158417658119,11884660
2023-02-01,38.953575134277344,40.13398571643522,37.77316455211947,39.95238351867318,15373122
2023-02-02,39.4075813293457,41.223599635959346,38.40877292719114,38.77197362587753,15768076
2023-02-03,38.77197265625,39.770784736721225,38.04556757374807,39.67998363849657,12160158
2023-02-06,37.50075912475586,39.67998167078572,37.13755474986836,38.77197073356697,11211908
2023-02-07,36.774356842041016,38.40877294857364,35.23074183605439,37.86396634529763,17939753
2023-02-08,38.317970275878906,38.40877137269943,36.41115094594319,37.31915821085315,15408233
2023-02-09,37.319156646728516,39.407578082775125,36.77435379193449,38.317968669891954,13682786
2023-02-10,36.229549407958984,37.591562181620304,35.95714611256765,36.865157097205426,12619165
2023-02-13,37.50075912475586,38.136366780808984,35.50313876616975,36.22954751594475,12627472
2023-02-14,36.86515808105469,38.31797199195216,36.4111525766194,37.682364285742764,12322359
2023-02-15,35.321537017822266,37.04675781998481,34.776734152013496,36.68355344058217,21539128
2023-02-16,34.59513473510742,35.77554535948056,33.68712741711935,35.32153984883878,16244874
2023-02-17,33.23311996459961,34.50433161682165,33.05151777095428,34.05032613270833,9987583
2023-02-22,31.9619083404541,32.68831341237826,31.3263006621371,32.68831341237826,7802585
2023-02-23,32.32510757446289,33.32391959557668,31.68950362795832,32.05270799927242,8948456
2023-02-24,32.77911376953125,35.13993853242072,32.415913093413415,33.23311924379753,13648627
2023-02-27,33.14231872558594,34.23192817948788,32.597512146987334,33.50552311131834,10912386
2023-02-28,32.597511291503906,33.95952399896073,32.597511291503906,33.23311894985483,7643549
2023-03-01,29.32868194580078,33.142318739334925,29.237880849330015,33.051517642864155,14939699
2023-03-02,28.602275848388672,29.87348753224889,28.239071452058507,29.419483888483864,10108183
2023-03-03,27.421863555908203,28.874679297207415,27.240263208437533,28.693077098089052,12627911
2023-03-06,28.965478897094727,29.510283614595156,26.695457080587406,27.603464325872256,15056654
2023-03-07,29.23788070678711,29.601085090899463,28.420672694181942,28.965479270350468,9208826
2023-03-08,31.144699096679688,32.14351118275754,28.96548013364599,29.147080479467014,16550094
2023-03-09,30.781496047973633,32.41591394670796,30.50909460789095,30.872297145217075,11265858
2023-03-10,30.872297286987305,31.053899482308132,27.24026263880897,28.78387759574072,25857795
2023-03-13,33.77792739868164,34.86753688477916,30.23669193974547,30.509095237093693,20286727
2023-03-14,33.86872863769531,35.23074142676697,33.3239220407485,33.77792753820418,13776861
2023-03-15,34.59513473510742,35.23074245000591,32.41591569061785,33.14232080434921,14366828
2023-03-16,35.321537017822266,36.229547966328866,34.86753524686416,34.95833634171482,10636674
2023-03-17,34.322731018066406,35.59394272935843,34.14112881598248,35.23074202848603,8581845
2023-03-20,33.68712615966797,35.230741134935464,33.05151846849503,34.95833783871849,8971453
2023-03-21,33.5963249206543,34.32273000423792,33.32392162557469,33.86872821573391,6540091
2023-03-22,32.597511291503906,34.050325093010855,32.32510800935351,33.50552223200523,12728817
2023-03-23,28.239070892333984,32.68831354930432,27.603465063002172,32.68831354930432,26749070
